building_id,dataset,building_type,metric,value,mean_actual,n_windows
Panther_office_Kristen,BDG-2,commercial,cvrmse,0.1663464605808258,45.85306930541992,358
Panther_office_Larry,BDG-2,commercial,cvrmse,0.22279304265975952,47.60849380493164,358
Panther_office_Lauretta,BDG-2,commercial,cvrmse,0.08232858031988144,171.0491180419922,358
Panther_office_Lavinia,BDG-2,commercial,cvrmse,0.13634268939495087,22.443452835083008,358
Panther_office_Lois,BDG-2,commercial,cvrmse,0.052785713225603104,149.0137176513672,358
Panther_office_Otto,BDG-2,commercial,cvrmse,0.08908864110708237,218.0911102294922,358
Panther_office_Patti,BDG-2,commercial,cvrmse,0.08481085300445557,467.14837646484375,358
Panther_office_Ruthie,BDG-2,commercial,cvrmse,0.08221439272165298,119.22663116455078,358
Panther_office_Shauna,BDG-2,commercial,cvrmse,0.26149389147758484,94.81770324707031,358
Panther_office_Taryn,BDG-2,commercial,cvrmse,0.13395127654075623,89.90447235107422,358
Panther_office_Valarie,BDG-2,commercial,cvrmse,0.16075564920902252,35.41349792480469,358
Panther_other_Bethel,BDG-2,commercial,cvrmse,0.0987921804189682,3.9992425441741943,358
Panther_other_Bettie,BDG-2,commercial,cvrmse,0.06904328614473343,14.584400177001953,358
Panther_other_Lucina,BDG-2,commercial,cvrmse,0.08369685709476471,365.7294006347656,358
Panther_other_Lula,BDG-2,commercial,cvrmse,0.3176049590110779,1.1199455261230469,358
Panther_other_Tyrone,BDG-2,commercial,cvrmse,0.18850338459014893,25.537790298461914,358
Panther_parking_Adela,BDG-2,commercial,cvrmse,0.07172654569149017,46.95608901977539,358
Panther_parking_Alaina,BDG-2,commercial,cvrmse,0.04800645262002945,37.09144973754883,358
Panther_parking_Asia,BDG-2,commercial,cvrmse,0.07108801603317261,26.862342834472656,358
Panther_parking_Charlene,BDG-2,commercial,cvrmse,0.07886296510696411,42.90633010864258,358
Panther_parking_Jody,BDG-2,commercial,cvrmse,0.3489885628223419,29.854862213134766,358
Panther_parking_Lorriane,BDG-2,commercial,cvrmse,0.1490401178598404,10.209113121032715,358
Panther_parking_Mellissa,BDG-2,commercial,cvrmse,0.07567315548658371,15.22376823425293,358
Panther_parking_Stanley,BDG-2,commercial,cvrmse,0.03443603962659836,44.39007568359375,358
Panther_retail_Felix,BDG-2,commercial,cvrmse,0.15369963645935059,113.37948608398438,358
Panther_retail_Gilbert,BDG-2,commercial,cvrmse,0.0768829956650734,0.7048826217651367,358
Panther_retail_Kristina,BDG-2,commercial,cvrmse,0.37127482891082764,32.4570426940918,358
Panther_retail_Lester,BDG-2,commercial,cvrmse,0.29084500670433044,6.80741024017334,358
Panther_retail_Rachel,BDG-2,commercial,cvrmse,0.43360456824302673,3.5593323707580566,358
Panther_retail_Romeo,BDG-2,commercial,cvrmse,0.07793927937746048,438.3846740722656,358
Rat_assembly_Adolfo,BDG-2,commercial,cvrmse,0.2774129807949066,35.04831314086914,724
Rat_assembly_Aisha,BDG-2,commercial,cvrmse,0.16302300989627838,81.38721466064453,724
Rat_assembly_Alex,BDG-2,commercial,cvrmse,0.33785006403923035,6.375966548919678,724
Rat_assembly_Archie,BDG-2,commercial,cvrmse,0.29277777671813965,3.095874786376953,724
Rat_assembly_Aubrey,BDG-2,commercial,cvrmse,0.49056267738342285,17.136756896972656,724
Rat_assembly_Cristina,BDG-2,commercial,cvrmse,0.28649207949638367,51.456146240234375,724
Rat_assembly_Damaris,BDG-2,commercial,cvrmse,0.06879375874996185,4.859026908874512,724
Rat_assembly_Deandre,BDG-2,commercial,cvrmse,0.10389678925275803,29.116172790527344,724
Rat_assembly_Donny,BDG-2,commercial,cvrmse,0.3418826460838318,2.4820964336395264,724
Rat_assembly_Dovie,BDG-2,commercial,cvrmse,0.27146899700164795,23.941999435424805,724
Rat_assembly_Erwin,BDG-2,commercial,cvrmse,0.3710750341415405,16.61182403564453,724
Rat_assembly_Ezequiel,BDG-2,commercial,cvrmse,0.3831668794155121,40.47926712036133,724
Rat_assembly_Francine,BDG-2,commercial,cvrmse,0.18564918637275696,39.822731018066406,724
Rat_assembly_Frieda,BDG-2,commercial,cvrmse,0.18238931894302368,124.08039855957031,724
Rat_assembly_Gerald,BDG-2,commercial,cvrmse,0.2281186282634735,5.663163185119629,359
Rat_assembly_Gwen,BDG-2,commercial,cvrmse,0.2337418794631958,5.523181438446045,724
Rat_assembly_Horace,BDG-2,commercial,cvrmse,0.26581767201423645,26.439599990844727,724
Rat_assembly_Ida,BDG-2,commercial,cvrmse,0.19388921558856964,26.1779842376709,724
Rat_assembly_Jamie,BDG-2,commercial,cvrmse,0.3370996117591858,28.367366790771484,724
Rat_assembly_Jannie,BDG-2,commercial,cvrmse,2.8221218585968018,0.8256149291992188,724
Rat_assembly_Jennie,BDG-2,commercial,cvrmse,0.365416556596756,2.5923147201538086,724
Rat_assembly_Kaitlyn,BDG-2,commercial,cvrmse,0.12921983003616333,99.26681518554688,724
Rat_assembly_Karen,BDG-2,commercial,cvrmse,0.19818726181983948,162.910400390625,359
Rat_assembly_Kelley,BDG-2,commercial,cvrmse,0.3444332778453827,2.7296316623687744,724
Rat_assembly_Kenya,BDG-2,commercial,cvrmse,0.21660757064819336,64.43270111083984,724
Rat_assembly_Kimberley,BDG-2,commercial,cvrmse,0.12629017233848572,66.20042419433594,724
Rat_assembly_Kristine,BDG-2,commercial,cvrmse,0.1590513288974762,24.027183532714844,724
Rat_assembly_Kristy,BDG-2,commercial,cvrmse,0.41375619173049927,49.363121032714844,724
Rat_assembly_Lillie,BDG-2,commercial,cvrmse,0.5314707159996033,13.294136047363281,724
Rat_assembly_Michel,BDG-2,commercial,cvrmse,0.15878607332706451,14.886096954345703,724
Rat_assembly_Mirta,BDG-2,commercial,cvrmse,0.23428122699260712,169.1469268798828,724
Rat_assembly_Monica,BDG-2,commercial,cvrmse,0.1729835867881775,65.7087173461914,724
Rat_assembly_Pam,BDG-2,commercial,cvrmse,0.2768857181072235,8.505674362182617,724
Rat_assembly_Pauline,BDG-2,commercial,cvrmse,0.5368326306343079,1.7638177871704102,724
Rat_assembly_Rolland,BDG-2,commercial,cvrmse,0.27700886130332947,40.8963508605957,724
Rat_assembly_Rosemarie,BDG-2,commercial,cvrmse,0.17572563886642456,11.364017486572266,724
Rat_assembly_Ruth,BDG-2,commercial,cvrmse,0.30869343876838684,6.239401817321777,724
Rat_assembly_Silvia,BDG-2,commercial,cvrmse,0.26954981684684753,11.34794807434082,724
Rat_assembly_Suzanne,BDG-2,commercial,cvrmse,0.27167242765426636,3.1194095611572266,724
Rat_assembly_Teddy,BDG-2,commercial,cvrmse,0.17630727589130402,85.07333374023438,724
Rat_assembly_Teodoro,BDG-2,commercial,cvrmse,0.14614582061767578,25.697002410888672,724
Rat_assembly_Trent,BDG-2,commercial,cvrmse,0.26061898469924927,22.593412399291992,724
Rat_assembly_Trudy,BDG-2,commercial,cvrmse,0.32752662897109985,37.81700897216797,724
Rat_assembly_Victorina,BDG-2,commercial,cvrmse,0.4648658037185669,1.744943618774414,724
Rat_assembly_Viola,BDG-2,commercial,cvrmse,0.19789548218250275,54.12450408935547,724
Rat_education_Adell,BDG-2,commercial,cvrmse,0.4440979063510895,148.43873596191406,724
Rat_education_Adrian,BDG-2,commercial,cvrmse,0.2586984932422638,78.03739929199219,724
Rat_education_Alfonso,BDG-2,commercial,cvrmse,0.20562630891799927,333.4775085449219,724
Rat_education_Alfred,BDG-2,commercial,cvrmse,0.22013168036937714,356.3720397949219,724
Rat_education_Alyson,BDG-2,commercial,cvrmse,0.11809948831796646,49.03601837158203,359
Rat_education_Barbara,BDG-2,commercial,cvrmse,0.3306693136692047,1.451573371887207,724
Rat_education_Barney,BDG-2,commercial,cvrmse,0.24801670014858246,28.531063079833984,724
Rat_education_Beverly,BDG-2,commercial,cvrmse,0.3168521821498871,661.6239624023438,724
Rat_education_Brett,BDG-2,commercial,cvrmse,0.4761054217815399,65.04467010498047,724
Rat_education_Bryant,BDG-2,commercial,cvrmse,0.15778888761997223,55.817501068115234,724
Rat_education_Calvin,BDG-2,commercial,cvrmse,0.21407650411128998,37.08808898925781,724
Rat_education_Candida,BDG-2,commercial,cvrmse,0.17845457792282104,139.8524932861328,724
Rat_education_Carmela,BDG-2,commercial,cvrmse,0.3648611605167389,86.10372161865234,724
Rat_education_Cecil,BDG-2,commercial,cvrmse,0.1710440069437027,62.48845291137695,724
Rat_education_Cedric,BDG-2,commercial,cvrmse,0.1918235421180725,93.14327239990234,724
Rat_education_Cinthia,BDG-2,commercial,cvrmse,0.40141695737838745,40.62687683105469,359
Rat_education_Colin,BDG-2,commercial,cvrmse,0.3182585537433624,54.79511642456055,724
Rat_education_Conrad,BDG-2,commercial,cvrmse,0.6120480895042419,164.56724548339844,724
Rat_education_Dana,BDG-2,commercial,cvrmse,0.24516388773918152,97.85513305664062,724
Rat_education_Dann,BDG-2,commercial,cvrmse,0.11815807223320007,195.2686767578125,724
Rat_education_Davis,BDG-2,commercial,cvrmse,0.16282549500465393,78.46512603759766,724
Rat_education_Deanna,BDG-2,commercial,cvrmse,0.13781222701072693,88.44619750976562,724
Rat_education_Debra,BDG-2,commercial,cvrmse,0.20513619482517242,105.70687866210938,724
Rat_education_Denise,BDG-2,commercial,cvrmse,0.23233374953269958,79.58595275878906,359
Rat_education_Dianne,BDG-2,commercial,cvrmse,0.1787850558757782,131.6084442138672,359
Rat_education_Donnell,BDG-2,commercial,cvrmse,0.47325265407562256,59.501094818115234,359
Rat_education_Dreama,BDG-2,commercial,cvrmse,0.22844117879867554,92.01459503173828,724
Rat_education_Earl,BDG-2,commercial,cvrmse,0.2005593478679657,159.40638732910156,724
Rat_education_Earnest,BDG-2,commercial,cvrmse,0.24382726848125458,60.52174758911133,724
Rat_education_Eleonora,BDG-2,commercial,cvrmse,0.22793325781822205,214.49302673339844,359
Rat_education_Elisa,BDG-2,commercial,cvrmse,0.4583885669708252,39.61857604980469,724
Rat_education_Elsie,BDG-2,commercial,cvrmse,0.5642445087432861,115.61278533935547,724
Rat_education_Esther,BDG-2,commercial,cvrmse,0.2213125377893448,94.80229187011719,724
Rat_education_Everett,BDG-2,commercial,cvrmse,0.21929380297660828,177.02378845214844,724
Rat_education_Fernando,BDG-2,commercial,cvrmse,0.28079527616500854,62.40904998779297,724
Rat_education_Francisca,BDG-2,commercial,cvrmse,0.2992365062236786,36.176212310791016,724
Rat_education_Gricelda,BDG-2,commercial,cvrmse,0.25168681144714355,31.866710662841797,358
Rat_education_Guillermo,BDG-2,commercial,cvrmse,0.1322619616985321,108.8022689819336,724
Rat_education_Humberto,BDG-2,commercial,cvrmse,0.2739553153514862,172.68711853027344,724
Rat_education_Imelda,BDG-2,commercial,cvrmse,0.03254406899213791,2.882045269012451,724
Rat_education_Irma,BDG-2,commercial,cvrmse,0.22879008948802948,74.59678649902344,724
Rat_education_Jacob,BDG-2,commercial,cvrmse,0.11673076450824738,55.399192810058594,724
Rat_education_Jame,BDG-2,commercial,cvrmse,0.1912388801574707,64.69348907470703,724
Rat_education_Jeanne,BDG-2,commercial,cvrmse,0.18699683248996735,56.52301025390625,358
Rat_education_Jena,BDG-2,commercial,cvrmse,0.21548883616924286,163.3695526123047,724
Rat_education_Jesse,BDG-2,commercial,cvrmse,0.184705451130867,29.490001678466797,724
Rat_education_Kandice,BDG-2,commercial,cvrmse,0.47556787729263306,66.77838897705078,724
Rat_education_Kathryn,BDG-2,commercial,cvrmse,0.25746843218803406,517.179931640625,724
Rat_education_Keith,BDG-2,commercial,cvrmse,0.18506547808647156,104.81673431396484,724
Rat_education_Kelsey,BDG-2,commercial,cvrmse,0.17818723618984222,157.83743286132812,724
Rat_education_Lee,BDG-2,commercial,cvrmse,0.18375222384929657,403.3044128417969,724
Rat_education_Leonardo,BDG-2,commercial,cvrmse,0.36200666427612305,48.76261520385742,724
Rat_education_Lincoln,BDG-2,commercial,cvrmse,0.2707976698875427,161.27203369140625,724
Rat_education_Liz,BDG-2,commercial,cvrmse,0.34929749369621277,91.02222442626953,724
Rat_education_Lonnie,BDG-2,commercial,cvrmse,0.3822251856327057,60.53953170776367,724
Rat_education_Lynn,BDG-2,commercial,cvrmse,0.20641373097896576,105.92941284179688,724
Rat_education_Marcos,BDG-2,commercial,cvrmse,0.11930049955844879,365.524169921875,724
Rat_education_Marianna,BDG-2,commercial,cvrmse,0.2543966472148895,79.95478057861328,724
Rat_education_Maricela,BDG-2,commercial,cvrmse,0.22956323623657227,144.1239776611328,724
Rat_education_Marvin,BDG-2,commercial,cvrmse,0.3833657503128052,53.708988189697266,724
Rat_education_Matt,BDG-2,commercial,cvrmse,0.24562840163707733,149.8156280517578,359
Rat_education_Meghan,BDG-2,commercial,cvrmse,0.3231082558631897,53.67708206176758,724
Rat_education_Milagros,BDG-2,commercial,cvrmse,0.25272488594055176,108.01773834228516,724
Rat_education_Mona,BDG-2,commercial,cvrmse,0.20188188552856445,77.8762435913086,724
Rat_education_Morton,BDG-2,commercial,cvrmse,0.2313774675130844,150.899658203125,724
Rat_education_Mose,BDG-2,commercial,cvrmse,0.2818341553211212,83.0826644897461,724
Rat_education_Nellie,BDG-2,commercial,cvrmse,0.20123115181922913,434.77947998046875,724
Rat_education_Nona,BDG-2,commercial,cvrmse,0.3676795959472656,97.86216735839844,724
Rat_education_Nydia,BDG-2,commercial,cvrmse,0.22132395207881927,151.6258544921875,724
Rat_education_Pat,BDG-2,commercial,cvrmse,0.1808541864156723,159.19570922851562,724
Rat_education_Patty,BDG-2,commercial,cvrmse,0.1457248032093048,136.96788024902344,724
Rat_education_Paula,BDG-2,commercial,cvrmse,0.1859954297542572,123.63990783691406,724
Rat_education_Renee,BDG-2,commercial,cvrmse,0.12456145882606506,34.37055587768555,724
Rat_education_Robyn,BDG-2,commercial,cvrmse,0.1945285052061081,155.61178588867188,724
Rat_education_Rogelio,BDG-2,commercial,cvrmse,0.15349657833576202,125.92430877685547,724
Rat_education_Rosalyn,BDG-2,commercial,cvrmse,0.20400531589984894,71.39363098144531,724
Rat_education_Royal,BDG-2,commercial,cvrmse,0.15256676077842712,72.96009826660156,724
Rat_education_Salvatore,BDG-2,commercial,cvrmse,0.16723930835723877,78.92005157470703,724
Rat_education_Shellie,BDG-2,commercial,cvrmse,0.1864478886127472,75.00730895996094,724
Rat_education_Sherwood,BDG-2,commercial,cvrmse,0.23287563025951385,102.90592193603516,724
Rat_education_Sina,BDG-2,commercial,cvrmse,0.1568559855222702,166.94821166992188,724
Rat_education_Stuart,BDG-2,commercial,cvrmse,0.24917300045490265,47.28030776977539,724
Rat_education_Susana,BDG-2,commercial,cvrmse,0.15677861869335175,9.408414840698242,359
Rat_education_Tania,BDG-2,commercial,cvrmse,0.26651477813720703,308.0784912109375,724
Rat_education_Terese,BDG-2,commercial,cvrmse,0.1906566470861435,116.43230438232422,724
Rat_education_Theo,BDG-2,commercial,cvrmse,0.30182769894599915,553.7628784179688,724
Rat_education_Tim,BDG-2,commercial,cvrmse,0.2059110552072525,62.30885314941406,724
Rat_education_Tristan,BDG-2,commercial,cvrmse,0.23224183917045593,30.658180236816406,359
Rat_education_Ulrike,BDG-2,commercial,cvrmse,0.17262589931488037,103.64529418945312,724
Rat_education_Verna,BDG-2,commercial,cvrmse,0.21672125160694122,83.28497314453125,724
Rat_education_Vicky,BDG-2,commercial,cvrmse,0.33251088857650757,186.49508666992188,724
Rat_education_Willie,BDG-2,commercial,cvrmse,0.27464526891708374,239.4454345703125,724
Rat_education_Wilmer,BDG-2,commercial,cvrmse,0.20556318759918213,101.94959259033203,724
Rat_education_Winnie,BDG-2,commercial,cvrmse,0.27792415022850037,55.21793746948242,724
Rat_education_Yu,BDG-2,commercial,cvrmse,0.22911714017391205,80.01840209960938,724
Rat_education_Zina,BDG-2,commercial,cvrmse,0.4196704626083374,49.13357162475586,724
Rat_education_Zoe,BDG-2,commercial,cvrmse,0.19650183618068695,93.31122589111328,724
Rat_health_Gaye,BDG-2,commercial,cvrmse,0.23697365820407867,38.017066955566406,724
Rat_health_Guy,BDG-2,commercial,cvrmse,0.07772675901651382,1467.2420654296875,724
Rat_health_Mildred,BDG-2,commercial,cvrmse,0.30183860659599304,17.99813461303711,724
Rat_health_Rosaria,BDG-2,commercial,cvrmse,0.2568589150905609,31.0049991607666,724
Rat_health_Shane,BDG-2,commercial,cvrmse,0.08257265388965607,1146.786376953125,724
Rat_health_Tanya,BDG-2,commercial,cvrmse,0.149690181016922,51.7752571105957,724
Rat_lodging_Ardell,BDG-2,commercial,cvrmse,0.18101677298545837,15.898029327392578,724
Rat_lodging_Ben,BDG-2,commercial,cvrmse,0.13702481985092163,329.6199951171875,724
Rat_lodging_Christine,BDG-2,commercial,cvrmse,0.15652412176132202,62.30137252807617,724
Rat_lodging_Dwight,BDG-2,commercial,cvrmse,0.32492467761039734,23.898332595825195,724
Rat_lodging_Jeannette,BDG-2,commercial,cvrmse,0.30323049426078796,5.147009372711182,724
Rat_lodging_Lakisha,BDG-2,commercial,cvrmse,0.6743959188461304,0.7248793244361877,359
Rat_lodging_Lorenzo,BDG-2,commercial,cvrmse,0.42486536502838135,2.921966075897217,724
Rat_lodging_Lucille,BDG-2,commercial,cvrmse,0.40275129675865173,3.6569173336029053,359
Rat_lodging_Marguerite,BDG-2,commercial,cvrmse,0.21708495914936066,22.740161895751953,724
Rat_lodging_Marion,BDG-2,commercial,cvrmse,0.19839271903038025,36.32524108886719,724
Rat_lodging_Ted,BDG-2,commercial,cvrmse,0.4970647692680359,2.5309770107269287,724
Rat_office_Adele,BDG-2,commercial,cvrmse,0.18091732263565063,597.4761352539062,724
Rat_office_Annis,BDG-2,commercial,cvrmse,0.13101473450660706,33.30914306640625,724
Rat_office_Arron,BDG-2,commercial,cvrmse,0.19709175825119019,59.62339401245117,724
Rat_office_Ashlee,BDG-2,commercial,cvrmse,0.12956178188323975,53.98221206665039,359
Rat_office_Avis,BDG-2,commercial,cvrmse,0.22133032977581024,897.1416015625,724
Rat_office_Colby,BDG-2,commercial,cvrmse,0.1947672963142395,2129.51904296875,724
Rat_office_Craig,BDG-2,commercial,cvrmse,0.10700026899576187,235.3618621826172,724
Rat_office_Jacinta,BDG-2,commercial,cvrmse,0.09930422902107239,219.07896423339844,724
Rat_office_Jamal,BDG-2,commercial,cvrmse,0.35278019309043884,936.1339111328125,724
Rat_office_Jeannie,BDG-2,commercial,cvrmse,0.28904810547828674,43.55278396606445,724
Rat_office_Jessica,BDG-2,commercial,cvrmse,0.13114245235919952,698.9304809570312,724
Rat_office_Jill,BDG-2,commercial,cvrmse,0.4535357654094696,641.1478271484375,724
Rat_office_Kasey,BDG-2,commercial,cvrmse,0.3466331660747528,86.20745086669922,724
Rat_office_Lora,BDG-2,commercial,cvrmse,0.3608773350715637,425.9044189453125,724
Rat_office_Loyd,BDG-2,commercial,cvrmse,0.2317422479391098,55.31507110595703,724
Rat_office_Mei,BDG-2,commercial,cvrmse,0.13712427020072937,20.62793731689453,724
Rat_office_Olivia,BDG-2,commercial,cvrmse,0.4262637794017792,52.92548370361328,724
Rat_office_Ramiro,BDG-2,commercial,cvrmse,0.12291742116212845,35.028141021728516,724
Rat_office_Randy,BDG-2,commercial,cvrmse,0.22961995005607605,102.96692657470703,724
Rat_office_Ronald,BDG-2,commercial,cvrmse,0.23219335079193115,53.605735778808594,724
Rat_office_Rosemary,BDG-2,commercial,cvrmse,0.31064853072166443,16.534881591796875,724
Rat_office_Sammy,BDG-2,commercial,cvrmse,0.2673722207546234,53.63846206665039,724
Rat_office_Tracy,BDG-2,commercial,cvrmse,0.14246489107608795,20.6204891204834,724
Rat_other_Al,BDG-2,commercial,cvrmse,0.18245954811573029,52.58837127685547,724
Rat_other_Daphne,BDG-2,commercial,cvrmse,0.35091838240623474,11.666296005249023,724
Rat_other_Hazel,BDG-2,commercial,cvrmse,0.035494767129421234,373.4327392578125,724
Rat_other_Lan,BDG-2,commercial,cvrmse,0.1514120101928711,13.526590347290039,724
Rat_parking_Ronnie,BDG-2,commercial,cvrmse,0.3412914574146271,16.799423217773438,724
Rat_public_Alanna,BDG-2,commercial,cvrmse,0.1551549732685089,1161.5689697265625,724
Rat_public_Allie,BDG-2,commercial,cvrmse,0.1812824159860611,11.589986801147461,724
Rat_public_Allyson,BDG-2,commercial,cvrmse,0.17154908180236816,54.35792922973633,724
Rat_public_Amber,BDG-2,commercial,cvrmse,0.3182142972946167,10.290146827697754,724
Rat_public_Angelina,BDG-2,commercial,cvrmse,0.10967826098203659,32.66437530517578,724
Rat_public_Becky,BDG-2,commercial,cvrmse,0.16510619223117828,21.112138748168945,724
Rat_public_Berry,BDG-2,commercial,cvrmse,0.060563065111637115,97.70889282226562,724
Rat_public_Bronwyn,BDG-2,commercial,cvrmse,0.11528018862009048,443.7679138183594,724
Rat_public_Carole,BDG-2,commercial,cvrmse,0.19583438336849213,18.853660583496094,724
Rat_public_Caroline,BDG-2,commercial,cvrmse,0.15416795015335083,149.60484313964844,724
Rat_public_Chrissy,BDG-2,commercial,cvrmse,0.16177162528038025,56.36956787109375,724
Rat_public_Clyde,BDG-2,commercial,cvrmse,0.16815617680549622,34.06587600708008,724
Rat_public_Corinne,BDG-2,commercial,cvrmse,0.12233530730009079,25.522584915161133,724
Rat_public_Courtney,BDG-2,commercial,cvrmse,0.19952723383903503,30.756467819213867,724
Rat_public_Dalia,BDG-2,commercial,cvrmse,0.08779415488243103,186.8453826904297,724
Rat_public_Damon,BDG-2,commercial,cvrmse,0.1312669813632965,20.841697692871094,724
Rat_public_Darren,BDG-2,commercial,cvrmse,0.04821179807186127,4.361230373382568,724
Rat_public_Deidre,BDG-2,commercial,cvrmse,0.19193632900714874,8.981331825256348,724
Rat_public_Desiree,BDG-2,commercial,cvrmse,0.1583956629037857,12.96310806274414,724
Rat_public_Dexter,BDG-2,commercial,cvrmse,0.1531735062599182,13.144163131713867,724
Rat_public_Duane,BDG-2,commercial,cvrmse,0.510094404220581,77.34970092773438,724
Rat_public_Elmira,BDG-2,commercial,cvrmse,0.19234567880630493,21.982282638549805,358
Rat_public_Emilee,BDG-2,commercial,cvrmse,0.28415796160697937,38.3154411315918,724
Rat_public_Faye,BDG-2,commercial,cvrmse,0.18928025662899017,31.271621704101562,724
Rat_public_Fern,BDG-2,commercial,cvrmse,0.12464554607868195,48.8765983581543,724
Rat_public_Frank,BDG-2,commercial,cvrmse,0.29907795786857605,7.978607177734375,724
Rat_public_Frederick,BDG-2,commercial,cvrmse,0.11487669497728348,20.441009521484375,724
Rat_public_Fredrick,BDG-2,commercial,cvrmse,0.5191347002983093,13.03078556060791,724
Rat_public_Grover,BDG-2,commercial,cvrmse,0.10210847854614258,17.762327194213867,724
Rat_public_Helena,BDG-2,commercial,cvrmse,0.227979838848114,24.048465728759766,724
Rat_public_Hortencia,BDG-2,commercial,cvrmse,0.30470871925354004,59.40205764770508,724
Rat_public_Isabel,BDG-2,commercial,cvrmse,0.13011007010936737,53.54142761230469,724
Rat_public_Jason,BDG-2,commercial,cvrmse,0.19888968765735626,25.26132583618164,724
Rat_public_Joann,BDG-2,commercial,cvrmse,0.14789670705795288,17.636754989624023,724
Rat_public_Johnna,BDG-2,commercial,cvrmse,0.3548860251903534,30.678823471069336,359
Rat_public_Johnny,BDG-2,commercial,cvrmse,0.09071663022041321,20.547624588012695,724
Rat_public_Josiah,BDG-2,commercial,cvrmse,0.17033208906650543,87.9535903930664,724
Rat_public_Julieann,BDG-2,commercial,cvrmse,0.3037582039833069,4.436612129211426,724
Rat_public_Kathleen,BDG-2,commercial,cvrmse,0.18159854412078857,28.618873596191406,724
Rat_public_Kelle,BDG-2,commercial,cvrmse,0.22689498960971832,24.91040802001953,724
Rat_public_Kelly,BDG-2,commercial,cvrmse,0.11923789978027344,21.09077262878418,724
Rat_public_Kermit,BDG-2,commercial,cvrmse,0.23013955354690552,17.4429874420166,724
Rat_public_Kimber,BDG-2,commercial,cvrmse,0.3453409969806671,227.28805541992188,724
Rat_public_Laura,BDG-2,commercial,cvrmse,0.19133783876895905,13.168357849121094,724
Rat_public_Laurie,BDG-2,commercial,cvrmse,0.14834970235824585,157.3203125,724
Rat_public_Laverne,BDG-2,commercial,cvrmse,0.17002709209918976,12.740730285644531,724
Rat_public_Lea,BDG-2,commercial,cvrmse,0.10063441842794418,67.71892547607422,359
Rat_public_Leo,BDG-2,commercial,cvrmse,0.11998088657855988,18.098358154296875,724
Rat_public_Leta,BDG-2,commercial,cvrmse,0.1586134135723114,17.05811882019043,724
Rat_public_Lloyd,BDG-2,commercial,cvrmse,0.16324689984321594,71.90122985839844,724
Rat_public_Loretta,BDG-2,commercial,cvrmse,0.09350614994764328,203.06903076171875,724
Rat_public_Lynda,BDG-2,commercial,cvrmse,0.1527690887451172,11.954833030700684,724
Rat_public_Mabel,BDG-2,commercial,cvrmse,0.09107806533575058,101.51525115966797,724
Rat_public_Marcellus,BDG-2,commercial,cvrmse,0.29010826349258423,9.674121856689453,724
Rat_public_Margart,BDG-2,commercial,cvrmse,0.21335247159004211,42.60013961791992,724
Rat_public_Mark,BDG-2,commercial,cvrmse,0.2093057930469513,22.8597469329834,724
Rat_public_Maxine,BDG-2,commercial,cvrmse,0.17475657165050507,144.57415771484375,359
Rat_public_Michael,BDG-2,commercial,cvrmse,0.1634177565574646,42.744415283203125,724
Rat_public_Michelle,BDG-2,commercial,cvrmse,0.383736252784729,68.64207458496094,724
Rat_public_Muriel,BDG-2,commercial,cvrmse,0.2817513048648834,84.18093872070312,724
Rat_public_Nancy,BDG-2,commercial,cvrmse,0.13497872650623322,18.933025360107422,724
Rat_public_Neil,BDG-2,commercial,cvrmse,0.2550288736820221,24.48975944519043,724
Rat_public_Nell,BDG-2,commercial,cvrmse,0.2136230766773224,48.505706787109375,724
Rat_public_Nelson,BDG-2,commercial,cvrmse,0.15573535859584808,44.366634368896484,724
Rat_public_Ramon,BDG-2,commercial,cvrmse,0.2996578514575958,30.5179443359375,724
Rat_public_Ramona,BDG-2,commercial,cvrmse,0.16483856737613678,26.93729019165039,724
Rat_public_Roberta,BDG-2,commercial,cvrmse,0.14164607226848602,14.934556007385254,724
Rat_public_Roma,BDG-2,commercial,cvrmse,0.2454051822423935,53.01898193359375,724
Rat_public_Sade,BDG-2,commercial,cvrmse,0.15040487051010132,32.61101150512695,724
Rat_public_Sana,BDG-2,commercial,cvrmse,0.09713439643383026,1308.852783203125,359
Rat_public_Sean,BDG-2,commercial,cvrmse,0.22083154320716858,21.979202270507812,724
Rat_public_Shanta,BDG-2,commercial,cvrmse,0.18342092633247375,12.290855407714844,724
Rat_public_Sharonda,BDG-2,commercial,cvrmse,0.23931249976158142,36.535003662109375,724
Rat_public_Sharron,BDG-2,commercial,cvrmse,0.12446139752864838,43.454898834228516,724
Rat_public_Stacey,BDG-2,commercial,cvrmse,0.23744551837444305,16.40106201171875,724
Rat_public_Stella,BDG-2,commercial,cvrmse,0.07340242713689804,96.61988830566406,724
Rat_public_Sue,BDG-2,commercial,cvrmse,0.22136354446411133,29.0174560546875,724
Rat_public_Tammara,BDG-2,commercial,cvrmse,0.3406558334827423,7.4739274978637695,724
Rat_public_Tamra,BDG-2,commercial,cvrmse,0.11527931690216064,21.03607177734375,724
Rat_public_Tommy,BDG-2,commercial,cvrmse,0.1059592142701149,16.86630630493164,724
Rat_public_Toya,BDG-2,commercial,cvrmse,0.3791111707687378,26.74979591369629,724
Rat_public_Tricia,BDG-2,commercial,cvrmse,0.24525897204875946,37.31135559082031,724
Rat_public_Vickie,BDG-2,commercial,cvrmse,0.3794785439968109,44.91769027709961,724
Rat_public_Wilbur,BDG-2,commercial,cvrmse,0.15608876943588257,177.251953125,724
Rat_public_Wilma,BDG-2,commercial,cvrmse,0.13590465486049652,56.77116012573242,724
