building_id,dataset,building_type,metric,value,mean_actual,n_windows
Panther_office_Kristen,BDG-2,commercial,cvrmse,0.16250275075435638,45.85306930541992,358
Panther_office_Larry,BDG-2,commercial,cvrmse,0.24099379777908325,47.60849380493164,358
Panther_office_Lauretta,BDG-2,commercial,cvrmse,0.08059505373239517,171.0491180419922,358
Panther_office_Lavinia,BDG-2,commercial,cvrmse,0.13722862303256989,22.443452835083008,358
Panther_office_Lois,BDG-2,commercial,cvrmse,0.053430452942848206,149.0137176513672,358
Panther_office_Otto,BDG-2,commercial,cvrmse,0.09522603452205658,218.0911102294922,358
Panther_office_Patti,BDG-2,commercial,cvrmse,0.08621303737163544,467.14837646484375,358
Panther_office_Ruthie,BDG-2,commercial,cvrmse,0.08190011978149414,119.22663116455078,358
Panther_office_Shauna,BDG-2,commercial,cvrmse,0.2772582471370697,94.81770324707031,358
Panther_office_Taryn,BDG-2,commercial,cvrmse,0.13753870129585266,89.90447235107422,358
Panther_office_Valarie,BDG-2,commercial,cvrmse,0.1588078737258911,35.41349792480469,358
Panther_other_Bethel,BDG-2,commercial,cvrmse,0.09747364372015,3.9992425441741943,358
Panther_other_Bettie,BDG-2,commercial,cvrmse,0.06775904446840286,14.584400177001953,358
Panther_other_Lucina,BDG-2,commercial,cvrmse,0.08248209208250046,365.7294006347656,358
Panther_other_Lula,BDG-2,commercial,cvrmse,0.3241302967071533,1.1199455261230469,358
Panther_other_Tyrone,BDG-2,commercial,cvrmse,0.1815352737903595,25.537790298461914,358
Panther_parking_Adela,BDG-2,commercial,cvrmse,0.06959694623947144,46.95608901977539,358
Panther_parking_Alaina,BDG-2,commercial,cvrmse,0.046931780874729156,37.09144973754883,358
Panther_parking_Asia,BDG-2,commercial,cvrmse,0.07019616663455963,26.862342834472656,358
Panther_parking_Charlene,BDG-2,commercial,cvrmse,0.07732447981834412,42.90633010864258,358
Panther_parking_Jody,BDG-2,commercial,cvrmse,0.30172649025917053,29.854862213134766,358
Panther_parking_Lorriane,BDG-2,commercial,cvrmse,0.14537033438682556,10.209113121032715,358
Panther_parking_Mellissa,BDG-2,commercial,cvrmse,0.07468438893556595,15.22376823425293,358
Panther_parking_Stanley,BDG-2,commercial,cvrmse,0.03466992825269699,44.39007568359375,358
Panther_retail_Felix,BDG-2,commercial,cvrmse,0.15645579993724823,113.37948608398438,358
Panther_retail_Gilbert,BDG-2,commercial,cvrmse,0.07400475442409515,0.7048826217651367,358
Panther_retail_Kristina,BDG-2,commercial,cvrmse,0.38705775141716003,32.4570426940918,358
Panther_retail_Lester,BDG-2,commercial,cvrmse,0.30087974667549133,6.80741024017334,358
Panther_retail_Rachel,BDG-2,commercial,cvrmse,0.40264153480529785,3.5593323707580566,358
Panther_retail_Romeo,BDG-2,commercial,cvrmse,0.08389220386743546,438.3846740722656,358
Rat_assembly_Adolfo,BDG-2,commercial,cvrmse,0.2714410126209259,35.04831314086914,724
Rat_assembly_Aisha,BDG-2,commercial,cvrmse,0.1567464917898178,81.38721466064453,724
Rat_assembly_Alex,BDG-2,commercial,cvrmse,0.3158471882343292,6.375966548919678,724
Rat_assembly_Archie,BDG-2,commercial,cvrmse,0.27812305092811584,3.095874786376953,724
Rat_assembly_Aubrey,BDG-2,commercial,cvrmse,0.5065646171569824,17.136756896972656,724
Rat_assembly_Cristina,BDG-2,commercial,cvrmse,0.2863955795764923,51.456146240234375,724
Rat_assembly_Damaris,BDG-2,commercial,cvrmse,0.06448289006948471,4.859026908874512,724
Rat_assembly_Deandre,BDG-2,commercial,cvrmse,0.10225573927164078,29.116172790527344,724
Rat_assembly_Donny,BDG-2,commercial,cvrmse,0.33798304200172424,2.4820964336395264,724
Rat_assembly_Dovie,BDG-2,commercial,cvrmse,0.27096256613731384,23.941999435424805,724
Rat_assembly_Erwin,BDG-2,commercial,cvrmse,0.37244999408721924,16.61182403564453,724
Rat_assembly_Ezequiel,BDG-2,commercial,cvrmse,0.3708036243915558,40.47926712036133,724
Rat_assembly_Francine,BDG-2,commercial,cvrmse,0.18450045585632324,39.822731018066406,724
Rat_assembly_Frieda,BDG-2,commercial,cvrmse,0.17927874624729156,124.08039855957031,724
Rat_assembly_Gerald,BDG-2,commercial,cvrmse,0.25962403416633606,5.663163185119629,359
Rat_assembly_Gwen,BDG-2,commercial,cvrmse,0.22274908423423767,5.523181438446045,724
Rat_assembly_Horace,BDG-2,commercial,cvrmse,0.26945793628692627,26.439599990844727,724
Rat_assembly_Ida,BDG-2,commercial,cvrmse,0.18569327890872955,26.1779842376709,724
Rat_assembly_Jamie,BDG-2,commercial,cvrmse,0.32857808470726013,28.367366790771484,724
Rat_assembly_Jannie,BDG-2,commercial,cvrmse,2.337874412536621,0.8256149291992188,724
Rat_assembly_Jennie,BDG-2,commercial,cvrmse,0.36361125111579895,2.5923147201538086,724
Rat_assembly_Kaitlyn,BDG-2,commercial,cvrmse,0.1233697459101677,99.26681518554688,724
Rat_assembly_Karen,BDG-2,commercial,cvrmse,0.20380549132823944,162.910400390625,359
Rat_assembly_Kelley,BDG-2,commercial,cvrmse,0.3355640470981598,2.7296316623687744,724
Rat_assembly_Kenya,BDG-2,commercial,cvrmse,0.21479861438274384,64.43270111083984,724
Rat_assembly_Kimberley,BDG-2,commercial,cvrmse,0.1273963749408722,66.20042419433594,724
Rat_assembly_Kristine,BDG-2,commercial,cvrmse,0.15926595032215118,24.027183532714844,724
Rat_assembly_Kristy,BDG-2,commercial,cvrmse,0.4645737409591675,49.363121032714844,724
Rat_assembly_Lillie,BDG-2,commercial,cvrmse,0.6183832287788391,13.294136047363281,724
Rat_assembly_Michel,BDG-2,commercial,cvrmse,0.14774620532989502,14.886096954345703,724
Rat_assembly_Mirta,BDG-2,commercial,cvrmse,0.23099610209465027,169.1469268798828,724
Rat_assembly_Monica,BDG-2,commercial,cvrmse,0.16713327169418335,65.7087173461914,724
Rat_assembly_Pam,BDG-2,commercial,cvrmse,0.23754850029945374,8.505674362182617,724
Rat_assembly_Pauline,BDG-2,commercial,cvrmse,0.5477028489112854,1.7638177871704102,724
Rat_assembly_Rolland,BDG-2,commercial,cvrmse,0.2938830256462097,40.8963508605957,724
Rat_assembly_Rosemarie,BDG-2,commercial,cvrmse,0.16987286508083344,11.364017486572266,724
Rat_assembly_Ruth,BDG-2,commercial,cvrmse,0.30774348974227905,6.239401817321777,724
Rat_assembly_Silvia,BDG-2,commercial,cvrmse,0.2991585433483124,11.34794807434082,724
Rat_assembly_Suzanne,BDG-2,commercial,cvrmse,0.26229602098464966,3.1194095611572266,724
Rat_assembly_Teddy,BDG-2,commercial,cvrmse,0.17339256405830383,85.07333374023438,724
Rat_assembly_Teodoro,BDG-2,commercial,cvrmse,0.1387864351272583,25.697002410888672,724
Rat_assembly_Trent,BDG-2,commercial,cvrmse,0.25628989934921265,22.593412399291992,724
Rat_assembly_Trudy,BDG-2,commercial,cvrmse,0.33388563990592957,37.81700897216797,724
Rat_assembly_Victorina,BDG-2,commercial,cvrmse,0.44888603687286377,1.744943618774414,724
Rat_assembly_Viola,BDG-2,commercial,cvrmse,0.1961437463760376,54.12450408935547,724
Rat_education_Adell,BDG-2,commercial,cvrmse,0.4226268529891968,148.43873596191406,724
Rat_education_Adrian,BDG-2,commercial,cvrmse,0.2573733329772949,78.03739929199219,724
Rat_education_Alfonso,BDG-2,commercial,cvrmse,0.23167090117931366,333.4775085449219,724
Rat_education_Alfred,BDG-2,commercial,cvrmse,0.22500166296958923,356.3720397949219,724
Rat_education_Alyson,BDG-2,commercial,cvrmse,0.11796807497739792,49.03601837158203,359
Rat_education_Barbara,BDG-2,commercial,cvrmse,0.22361278533935547,1.451573371887207,724
Rat_education_Barney,BDG-2,commercial,cvrmse,0.24232791364192963,28.531063079833984,724
Rat_education_Beverly,BDG-2,commercial,cvrmse,0.3431013822555542,661.6239624023438,724
Rat_education_Brett,BDG-2,commercial,cvrmse,0.3993319272994995,65.04467010498047,724
Rat_education_Bryant,BDG-2,commercial,cvrmse,0.16834595799446106,55.817501068115234,724
Rat_education_Calvin,BDG-2,commercial,cvrmse,0.20919783413410187,37.08808898925781,724
Rat_education_Candida,BDG-2,commercial,cvrmse,0.18504855036735535,139.8524932861328,724
Rat_education_Carmela,BDG-2,commercial,cvrmse,0.35220807790756226,86.10372161865234,724
Rat_education_Cecil,BDG-2,commercial,cvrmse,0.17209728062152863,62.48845291137695,724
Rat_education_Cedric,BDG-2,commercial,cvrmse,0.2000899761915207,93.14327239990234,724
Rat_education_Cinthia,BDG-2,commercial,cvrmse,0.3831760287284851,40.62687683105469,359
Rat_education_Colin,BDG-2,commercial,cvrmse,0.29679426550865173,54.79511642456055,724
Rat_education_Conrad,BDG-2,commercial,cvrmse,0.585439920425415,164.56724548339844,724
Rat_education_Dana,BDG-2,commercial,cvrmse,0.2446761578321457,97.85513305664062,724
Rat_education_Dann,BDG-2,commercial,cvrmse,0.11702626943588257,195.2686767578125,724
Rat_education_Davis,BDG-2,commercial,cvrmse,0.16334962844848633,78.46512603759766,724
Rat_education_Deanna,BDG-2,commercial,cvrmse,0.14285413920879364,88.44619750976562,724
Rat_education_Debra,BDG-2,commercial,cvrmse,0.20995847880840302,105.70687866210938,724
Rat_education_Denise,BDG-2,commercial,cvrmse,0.2319178581237793,79.58595275878906,359
Rat_education_Dianne,BDG-2,commercial,cvrmse,0.1831427663564682,131.6084442138672,359
Rat_education_Donnell,BDG-2,commercial,cvrmse,0.49416953325271606,59.501094818115234,359
Rat_education_Dreama,BDG-2,commercial,cvrmse,0.21114860475063324,92.01459503173828,724
Rat_education_Earl,BDG-2,commercial,cvrmse,0.20785577595233917,159.40638732910156,724
Rat_education_Earnest,BDG-2,commercial,cvrmse,0.2494972050189972,60.52174758911133,724
Rat_education_Eleonora,BDG-2,commercial,cvrmse,0.22639261186122894,214.49302673339844,359
Rat_education_Elisa,BDG-2,commercial,cvrmse,0.4287882447242737,39.61857604980469,724
Rat_education_Elsie,BDG-2,commercial,cvrmse,0.601218581199646,115.61278533935547,724
Rat_education_Esther,BDG-2,commercial,cvrmse,0.22734583914279938,94.80229187011719,724
Rat_education_Everett,BDG-2,commercial,cvrmse,0.21610687673091888,177.02378845214844,724
Rat_education_Fernando,BDG-2,commercial,cvrmse,0.27570635080337524,62.40904998779297,724
Rat_education_Francisca,BDG-2,commercial,cvrmse,0.3024313449859619,36.176212310791016,724
Rat_education_Gricelda,BDG-2,commercial,cvrmse,0.2525472640991211,31.866710662841797,358
Rat_education_Guillermo,BDG-2,commercial,cvrmse,0.13154971599578857,108.8022689819336,724
Rat_education_Humberto,BDG-2,commercial,cvrmse,0.27767547965049744,172.68711853027344,724
Rat_education_Imelda,BDG-2,commercial,cvrmse,0.03045320138335228,2.882045269012451,724
Rat_education_Irma,BDG-2,commercial,cvrmse,0.23269660770893097,74.59678649902344,724
Rat_education_Jacob,BDG-2,commercial,cvrmse,0.11440322548151016,55.399192810058594,724
Rat_education_Jame,BDG-2,commercial,cvrmse,0.2000470608472824,64.69348907470703,724
Rat_education_Jeanne,BDG-2,commercial,cvrmse,0.1839633584022522,56.52301025390625,358
Rat_education_Jena,BDG-2,commercial,cvrmse,0.24446611106395721,163.3695526123047,724
Rat_education_Jesse,BDG-2,commercial,cvrmse,0.18681252002716064,29.490001678466797,724
Rat_education_Kandice,BDG-2,commercial,cvrmse,0.42737627029418945,66.77838897705078,724
Rat_education_Kathryn,BDG-2,commercial,cvrmse,0.26083263754844666,517.179931640625,724
Rat_education_Keith,BDG-2,commercial,cvrmse,0.19591571390628815,104.81673431396484,724
Rat_education_Kelsey,BDG-2,commercial,cvrmse,0.17938090860843658,157.83743286132812,724
Rat_education_Lee,BDG-2,commercial,cvrmse,0.1878875344991684,403.3044128417969,724
Rat_education_Leonardo,BDG-2,commercial,cvrmse,0.3651980459690094,48.76261520385742,724
Rat_education_Lincoln,BDG-2,commercial,cvrmse,0.29381823539733887,161.27203369140625,724
Rat_education_Liz,BDG-2,commercial,cvrmse,0.34965234994888306,91.02222442626953,724
Rat_education_Lonnie,BDG-2,commercial,cvrmse,0.37532755732536316,60.53953170776367,724
Rat_education_Lynn,BDG-2,commercial,cvrmse,0.20604968070983887,105.92941284179688,724
Rat_education_Marcos,BDG-2,commercial,cvrmse,0.11981108039617538,365.524169921875,724
Rat_education_Marianna,BDG-2,commercial,cvrmse,0.2537783682346344,79.95478057861328,724
Rat_education_Maricela,BDG-2,commercial,cvrmse,0.22980040311813354,144.1239776611328,724
Rat_education_Marvin,BDG-2,commercial,cvrmse,0.37157636880874634,53.708988189697266,724
Rat_education_Matt,BDG-2,commercial,cvrmse,0.24505673348903656,149.8156280517578,359
Rat_education_Meghan,BDG-2,commercial,cvrmse,0.31431853771209717,53.67708206176758,724
Rat_education_Milagros,BDG-2,commercial,cvrmse,0.25149044394493103,108.01773834228516,724
Rat_education_Mona,BDG-2,commercial,cvrmse,0.2081063985824585,77.8762435913086,724
Rat_education_Morton,BDG-2,commercial,cvrmse,0.22338852286338806,150.899658203125,724
Rat_education_Mose,BDG-2,commercial,cvrmse,0.2708546817302704,83.0826644897461,724
Rat_education_Nellie,BDG-2,commercial,cvrmse,0.216363325715065,434.77947998046875,724
Rat_education_Nona,BDG-2,commercial,cvrmse,0.33339765667915344,97.86216735839844,724
Rat_education_Nydia,BDG-2,commercial,cvrmse,0.22289471328258514,151.6258544921875,724
Rat_education_Pat,BDG-2,commercial,cvrmse,0.1878501921892166,159.19570922851562,724
Rat_education_Patty,BDG-2,commercial,cvrmse,0.15149804949760437,136.96788024902344,724
Rat_education_Paula,BDG-2,commercial,cvrmse,0.188335582613945,123.63990783691406,724
Rat_education_Renee,BDG-2,commercial,cvrmse,0.12325095385313034,34.37055587768555,724
Rat_education_Robyn,BDG-2,commercial,cvrmse,0.19328539073467255,155.61178588867188,724
Rat_education_Rogelio,BDG-2,commercial,cvrmse,0.14922551810741425,125.92430877685547,724
Rat_education_Rosalyn,BDG-2,commercial,cvrmse,0.20843607187271118,71.39363098144531,724
Rat_education_Royal,BDG-2,commercial,cvrmse,0.16070756316184998,72.96009826660156,724
Rat_education_Salvatore,BDG-2,commercial,cvrmse,0.1675792634487152,78.92005157470703,724
Rat_education_Shellie,BDG-2,commercial,cvrmse,0.19036445021629333,75.00730895996094,724
Rat_education_Sherwood,BDG-2,commercial,cvrmse,0.22414126992225647,102.90592193603516,724
Rat_education_Sina,BDG-2,commercial,cvrmse,0.15833505988121033,166.94821166992188,724
Rat_education_Stuart,BDG-2,commercial,cvrmse,0.2500826120376587,47.28030776977539,724
Rat_education_Susana,BDG-2,commercial,cvrmse,0.17357201874256134,9.408414840698242,359
Rat_education_Tania,BDG-2,commercial,cvrmse,0.2686179578304291,308.0784912109375,724
Rat_education_Terese,BDG-2,commercial,cvrmse,0.198551207780838,116.43230438232422,724
Rat_education_Theo,BDG-2,commercial,cvrmse,0.2981407642364502,553.7628784179688,724
Rat_education_Tim,BDG-2,commercial,cvrmse,0.20695115625858307,62.30885314941406,724
Rat_education_Tristan,BDG-2,commercial,cvrmse,0.23040175437927246,30.658180236816406,359
Rat_education_Ulrike,BDG-2,commercial,cvrmse,0.17787660658359528,103.64529418945312,724
Rat_education_Verna,BDG-2,commercial,cvrmse,0.21518783271312714,83.28497314453125,724
Rat_education_Vicky,BDG-2,commercial,cvrmse,0.30036264657974243,186.49508666992188,724
Rat_education_Willie,BDG-2,commercial,cvrmse,0.2877173125743866,239.4454345703125,724
Rat_education_Wilmer,BDG-2,commercial,cvrmse,0.22004225850105286,101.94959259033203,724
Rat_education_Winnie,BDG-2,commercial,cvrmse,0.27374905347824097,55.21793746948242,724
Rat_education_Yu,BDG-2,commercial,cvrmse,0.2364942878484726,80.01840209960938,724
Rat_education_Zina,BDG-2,commercial,cvrmse,0.3967611789703369,49.13357162475586,724
Rat_education_Zoe,BDG-2,commercial,cvrmse,0.2036711424589157,93.31122589111328,724
Rat_health_Gaye,BDG-2,commercial,cvrmse,0.22464290261268616,38.017066955566406,724
Rat_health_Guy,BDG-2,commercial,cvrmse,0.07989364862442017,1467.2420654296875,724
Rat_health_Mildred,BDG-2,commercial,cvrmse,0.29890090227127075,17.99813461303711,724
Rat_health_Rosaria,BDG-2,commercial,cvrmse,0.2569117248058319,31.0049991607666,724
Rat_health_Shane,BDG-2,commercial,cvrmse,0.08328188955783844,1146.786376953125,724
Rat_health_Tanya,BDG-2,commercial,cvrmse,0.14736303687095642,51.7752571105957,724
Rat_lodging_Ardell,BDG-2,commercial,cvrmse,0.18073809146881104,15.898029327392578,724
Rat_lodging_Ben,BDG-2,commercial,cvrmse,0.12875235080718994,329.6199951171875,724
Rat_lodging_Christine,BDG-2,commercial,cvrmse,0.1540084332227707,62.30137252807617,724
Rat_lodging_Dwight,BDG-2,commercial,cvrmse,0.3209726810455322,23.898332595825195,724
Rat_lodging_Jeannette,BDG-2,commercial,cvrmse,0.2986026406288147,5.147009372711182,724
Rat_lodging_Lakisha,BDG-2,commercial,cvrmse,0.6992308497428894,0.7248793244361877,359
Rat_lodging_Lorenzo,BDG-2,commercial,cvrmse,0.4177171289920807,2.921966075897217,724
Rat_lodging_Lucille,BDG-2,commercial,cvrmse,0.3925740718841553,3.6569173336029053,359
Rat_lodging_Marguerite,BDG-2,commercial,cvrmse,0.20908336341381073,22.740161895751953,724
Rat_lodging_Marion,BDG-2,commercial,cvrmse,0.19417928159236908,36.32524108886719,724
Rat_lodging_Ted,BDG-2,commercial,cvrmse,0.49607548117637634,2.5309770107269287,724
Rat_office_Adele,BDG-2,commercial,cvrmse,0.19194646179676056,597.4761352539062,724
Rat_office_Annis,BDG-2,commercial,cvrmse,0.1275794506072998,33.30914306640625,724
Rat_office_Arron,BDG-2,commercial,cvrmse,0.20115453004837036,59.62339401245117,724
Rat_office_Ashlee,BDG-2,commercial,cvrmse,0.13974367082118988,53.98221206665039,359
Rat_office_Avis,BDG-2,commercial,cvrmse,0.2220245599746704,897.1416015625,724
Rat_office_Colby,BDG-2,commercial,cvrmse,0.18665485084056854,2129.51904296875,724
Rat_office_Craig,BDG-2,commercial,cvrmse,0.1033305749297142,235.3618621826172,724
Rat_office_Jacinta,BDG-2,commercial,cvrmse,0.09539812058210373,219.07896423339844,724
Rat_office_Jamal,BDG-2,commercial,cvrmse,0.3749268054962158,936.1339111328125,724
Rat_office_Jeannie,BDG-2,commercial,cvrmse,0.28485438227653503,43.55278396606445,724
Rat_office_Jessica,BDG-2,commercial,cvrmse,0.13894858956336975,698.9304809570312,724
Rat_office_Jill,BDG-2,commercial,cvrmse,0.45668554306030273,641.1478271484375,724
Rat_office_Kasey,BDG-2,commercial,cvrmse,0.35122358798980713,86.20745086669922,724
Rat_office_Lora,BDG-2,commercial,cvrmse,0.37135255336761475,425.9044189453125,724
Rat_office_Loyd,BDG-2,commercial,cvrmse,0.23045842349529266,55.31507110595703,724
Rat_office_Mei,BDG-2,commercial,cvrmse,0.14075028896331787,20.62793731689453,724
Rat_office_Olivia,BDG-2,commercial,cvrmse,0.4048594832420349,52.92548370361328,724
Rat_office_Ramiro,BDG-2,commercial,cvrmse,0.12983806431293488,35.028141021728516,724
Rat_office_Randy,BDG-2,commercial,cvrmse,0.23184482753276825,102.96692657470703,724
Rat_office_Ronald,BDG-2,commercial,cvrmse,0.22666341066360474,53.605735778808594,724
Rat_office_Rosemary,BDG-2,commercial,cvrmse,0.2997787892818451,16.534881591796875,724
Rat_office_Sammy,BDG-2,commercial,cvrmse,0.264667272567749,53.63846206665039,724
Rat_office_Tracy,BDG-2,commercial,cvrmse,0.13965240120887756,20.6204891204834,724
Rat_other_Al,BDG-2,commercial,cvrmse,0.17761611938476562,52.58837127685547,724
Rat_other_Daphne,BDG-2,commercial,cvrmse,0.35684654116630554,11.666296005249023,724
Rat_other_Hazel,BDG-2,commercial,cvrmse,0.03651600331068039,373.4327392578125,724
Rat_other_Lan,BDG-2,commercial,cvrmse,0.14470931887626648,13.526590347290039,724
Rat_parking_Ronnie,BDG-2,commercial,cvrmse,0.34601935744285583,16.799423217773438,724
Rat_public_Alanna,BDG-2,commercial,cvrmse,0.15124908089637756,1161.5689697265625,724
Rat_public_Allie,BDG-2,commercial,cvrmse,0.18139386177062988,11.589986801147461,724
Rat_public_Allyson,BDG-2,commercial,cvrmse,0.176124706864357,54.35792922973633,724
Rat_public_Amber,BDG-2,commercial,cvrmse,0.3155878782272339,10.290146827697754,724
Rat_public_Angelina,BDG-2,commercial,cvrmse,0.1078546941280365,32.66437530517578,724
Rat_public_Becky,BDG-2,commercial,cvrmse,0.16118158400058746,21.112138748168945,724
Rat_public_Berry,BDG-2,commercial,cvrmse,0.05841153487563133,97.70889282226562,724
Rat_public_Bronwyn,BDG-2,commercial,cvrmse,0.1160426214337349,443.7679138183594,724
Rat_public_Carole,BDG-2,commercial,cvrmse,0.19528573751449585,18.853660583496094,724
Rat_public_Caroline,BDG-2,commercial,cvrmse,0.145437553524971,149.60484313964844,724
Rat_public_Chrissy,BDG-2,commercial,cvrmse,0.16339325904846191,56.36956787109375,724
Rat_public_Clyde,BDG-2,commercial,cvrmse,0.16856396198272705,34.06587600708008,724
Rat_public_Corinne,BDG-2,commercial,cvrmse,0.11724236607551575,25.522584915161133,724
Rat_public_Courtney,BDG-2,commercial,cvrmse,0.19847364723682404,30.756467819213867,724
Rat_public_Dalia,BDG-2,commercial,cvrmse,0.08148574084043503,186.8453826904297,724
Rat_public_Damon,BDG-2,commercial,cvrmse,0.12744148075580597,20.841697692871094,724
Rat_public_Darren,BDG-2,commercial,cvrmse,0.05099331960082054,4.361230373382568,724
Rat_public_Deidre,BDG-2,commercial,cvrmse,0.19437271356582642,8.981331825256348,724
Rat_public_Desiree,BDG-2,commercial,cvrmse,0.15907160937786102,12.96310806274414,724
Rat_public_Dexter,BDG-2,commercial,cvrmse,0.14990459382534027,13.144163131713867,724
Rat_public_Duane,BDG-2,commercial,cvrmse,0.5068098902702332,77.34970092773438,724
Rat_public_Elmira,BDG-2,commercial,cvrmse,0.18894974887371063,21.982282638549805,358
Rat_public_Emilee,BDG-2,commercial,cvrmse,0.28804728388786316,38.3154411315918,724
Rat_public_Faye,BDG-2,commercial,cvrmse,0.1826382726430893,31.271621704101562,724
Rat_public_Fern,BDG-2,commercial,cvrmse,0.11787494271993637,48.8765983581543,724
Rat_public_Frank,BDG-2,commercial,cvrmse,0.31899645924568176,7.978607177734375,724
Rat_public_Frederick,BDG-2,commercial,cvrmse,0.11476892977952957,20.441009521484375,724
Rat_public_Fredrick,BDG-2,commercial,cvrmse,0.496542751789093,13.03078556060791,724
Rat_public_Grover,BDG-2,commercial,cvrmse,0.09909775853157043,17.762327194213867,724
Rat_public_Helena,BDG-2,commercial,cvrmse,0.23179875314235687,24.048465728759766,724
Rat_public_Hortencia,BDG-2,commercial,cvrmse,0.28691595792770386,59.40205764770508,724
Rat_public_Isabel,BDG-2,commercial,cvrmse,0.13157562911510468,53.54142761230469,724
Rat_public_Jason,BDG-2,commercial,cvrmse,0.19490669667720795,25.26132583618164,724
Rat_public_Joann,BDG-2,commercial,cvrmse,0.14944922924041748,17.636754989624023,724
Rat_public_Johnna,BDG-2,commercial,cvrmse,0.3697717487812042,30.678823471069336,359
Rat_public_Johnny,BDG-2,commercial,cvrmse,0.09005521237850189,20.547624588012695,724
Rat_public_Josiah,BDG-2,commercial,cvrmse,0.17183516919612885,87.9535903930664,724
Rat_public_Julieann,BDG-2,commercial,cvrmse,0.287575900554657,4.436612129211426,724
Rat_public_Kathleen,BDG-2,commercial,cvrmse,0.17901842296123505,28.618873596191406,724
Rat_public_Kelle,BDG-2,commercial,cvrmse,0.22990109026432037,24.91040802001953,724
Rat_public_Kelly,BDG-2,commercial,cvrmse,0.11824025213718414,21.09077262878418,724
Rat_public_Kermit,BDG-2,commercial,cvrmse,0.2302311658859253,17.4429874420166,724
Rat_public_Kimber,BDG-2,commercial,cvrmse,0.339996337890625,227.28805541992188,724
Rat_public_Laura,BDG-2,commercial,cvrmse,0.18450476229190826,13.168357849121094,724
Rat_public_Laurie,BDG-2,commercial,cvrmse,0.1459316909313202,157.3203125,724
Rat_public_Laverne,BDG-2,commercial,cvrmse,0.1694898009300232,12.740730285644531,724
Rat_public_Lea,BDG-2,commercial,cvrmse,0.099970743060112,67.71892547607422,359
Rat_public_Leo,BDG-2,commercial,cvrmse,0.11666146665811539,18.098358154296875,724
Rat_public_Leta,BDG-2,commercial,cvrmse,0.1565452516078949,17.05811882019043,724
Rat_public_Lloyd,BDG-2,commercial,cvrmse,0.16609594225883484,71.90122985839844,724
Rat_public_Loretta,BDG-2,commercial,cvrmse,0.09075417369604111,203.06903076171875,724
Rat_public_Lynda,BDG-2,commercial,cvrmse,0.14913888275623322,11.954833030700684,724
Rat_public_Mabel,BDG-2,commercial,cvrmse,0.0870039239525795,101.51525115966797,724
Rat_public_Marcellus,BDG-2,commercial,cvrmse,0.2742767930030823,9.674121856689453,724
Rat_public_Margart,BDG-2,commercial,cvrmse,0.21460673213005066,42.60013961791992,724
Rat_public_Mark,BDG-2,commercial,cvrmse,0.20253868401050568,22.8597469329834,724
Rat_public_Maxine,BDG-2,commercial,cvrmse,0.17231379449367523,144.57415771484375,359
Rat_public_Michael,BDG-2,commercial,cvrmse,0.16866005957126617,42.744415283203125,724
Rat_public_Michelle,BDG-2,commercial,cvrmse,0.3497450351715088,68.64207458496094,724
Rat_public_Muriel,BDG-2,commercial,cvrmse,0.3112308084964752,84.18093872070312,724
Rat_public_Nancy,BDG-2,commercial,cvrmse,0.13320903480052948,18.933025360107422,724
Rat_public_Neil,BDG-2,commercial,cvrmse,0.2539840340614319,24.48975944519043,724
Rat_public_Nell,BDG-2,commercial,cvrmse,0.1959916055202484,48.505706787109375,724
Rat_public_Nelson,BDG-2,commercial,cvrmse,0.15231287479400635,44.366634368896484,724
Rat_public_Ramon,BDG-2,commercial,cvrmse,0.30130481719970703,30.5179443359375,724
Rat_public_Ramona,BDG-2,commercial,cvrmse,0.1585226207971573,26.93729019165039,724
Rat_public_Roberta,BDG-2,commercial,cvrmse,0.1365877240896225,14.934556007385254,724
Rat_public_Roma,BDG-2,commercial,cvrmse,0.2446216493844986,53.01898193359375,724
Rat_public_Sade,BDG-2,commercial,cvrmse,0.14543388783931732,32.61101150512695,724
Rat_public_Sana,BDG-2,commercial,cvrmse,0.09890426695346832,1308.852783203125,359
Rat_public_Sean,BDG-2,commercial,cvrmse,0.22091832756996155,21.979202270507812,724
Rat_public_Shanta,BDG-2,commercial,cvrmse,0.17713721096515656,12.290855407714844,724
Rat_public_Sharonda,BDG-2,commercial,cvrmse,0.23219022154808044,36.535003662109375,724
Rat_public_Sharron,BDG-2,commercial,cvrmse,0.12458625435829163,43.454898834228516,724
Rat_public_Stacey,BDG-2,commercial,cvrmse,0.23687750101089478,16.40106201171875,724
Rat_public_Stella,BDG-2,commercial,cvrmse,0.07204844057559967,96.61988830566406,724
Rat_public_Sue,BDG-2,commercial,cvrmse,0.22982275485992432,29.0174560546875,724
Rat_public_Tammara,BDG-2,commercial,cvrmse,0.3382900655269623,7.4739274978637695,724
Rat_public_Tamra,BDG-2,commercial,cvrmse,0.11167387664318085,21.03607177734375,724
Rat_public_Tommy,BDG-2,commercial,cvrmse,0.10236959904432297,16.86630630493164,724
Rat_public_Toya,BDG-2,commercial,cvrmse,0.3655507266521454,26.74979591369629,724
Rat_public_Tricia,BDG-2,commercial,cvrmse,0.23530420660972595,37.31135559082031,724
Rat_public_Vickie,BDG-2,commercial,cvrmse,0.3383806347846985,44.91769027709961,724
Rat_public_Wilbur,BDG-2,commercial,cvrmse,0.1444665938615799,177.251953125,724
Rat_public_Wilma,BDG-2,commercial,cvrmse,0.13744260370731354,56.77116012573242,724
