building_id,seq_ptr
retail_v3_2001_2010_daegu_tmy_p0091,6192
retail_v3_2001_2010_daegu_tmy_p0091,6216
retail_v3_2001_2010_daegu_tmy_p0091,6240
retail_v3_2001_2010_daegu_tmy_p0091,6264
retail_v3_2001_2010_daegu_tmy_p0091,6288
retail_v3_2001_2010_daegu_tmy_p0091,6312
retail_v3_2001_2010_daegu_tmy_p0091,6336
retail_v3_2001_2010_daegu_tmy_p0091,6360
retail_v3_2001_2010_daegu_tmy_p0091,6384
retail_v3_2001_2010_daegu_tmy_p0091,6408
retail_v3_2001_2010_daegu_tmy_p0091,6432
retail_v3_2001_2010_daegu_tmy_p0091,6456
retail_v3_2001_2010_daegu_tmy_p0091,6480
retail_v3_2001_2010_daegu_tmy_p0091,6504
retail_v3_2001_2010_daegu_tmy_p0091,6528
retail_v3_2001_2010_daegu_tmy_p0091,6552
retail_v3_2001_2010_daegu_tmy_p0091,6576
retail_v3_2001_2010_daegu_tmy_p0091,6600
retail_v3_2001_2010_daegu_tmy_p0091,6624
retail_v3_2001_2010_daegu_tmy_p0091,6648
retail_v3_2001_2010_daegu_tmy_p0091,6672
retail_v3_2001_2010_daegu_tmy_p0091,6696
retail_v3_2001_2010_daegu_tmy_p0091,6720
retail_v3_2001_2010_daegu_tmy_p0091,6744
retail_v3_2001_2010_daegu_tmy_p0091,6768
retail_v3_2001_2010_daegu_tmy_p0091,6792
retail_v3_2001_2010_daegu_tmy_p0091,6816
retail_v3_2001_2010_daegu_tmy_p0091,6840
retail_v3_2001_2010_daegu_tmy_p0091,6864
retail_v3_2001_2010_daegu_tmy_p0091,6888
retail_v3_2001_2010_daegu_tmy_p0091,6912
retail_v3_2001_2010_daegu_tmy_p0091,6936
retail_v3_2001_2010_daegu_tmy_p0091,6960
retail_v3_2001_2010_daegu_tmy_p0091,6984
retail_v3_2001_2010_daegu_tmy_p0091,7008
retail_v3_2001_2010_daegu_tmy_p0091,7032
retail_v3_2001_2010_daegu_tmy_p0091,7056
retail_v3_2001_2010_daegu_tmy_p0091,7080
retail_v3_2001_2010_daegu_tmy_p0091,7104
retail_v3_2001_2010_daegu_tmy_p0091,7128
retail_v3_2001_2010_daegu_tmy_p0091,7152
retail_v3_2001_2010_daegu_tmy_p0091,7176
retail_v3_2001_2010_daegu_tmy_p0091,7200
retail_v3_2001_2010_daegu_tmy_p0091,7224
retail_v3_2001_2010_daegu_tmy_p0091,7248
retail_v3_2001_2010_daegu_tmy_p0091,7272
retail_v3_2001_2010_daegu_tmy_p0091,7296
retail_v3_2001_2010_daegu_tmy_p0091,7320
retail_v3_2001_2010_daegu_tmy_p0091,7344
retail_v3_2001_2010_daegu_tmy_p0091,7368
retail_v3_2001_2010_daegu_tmy_p0091,7392
retail_v3_2001_2010_daegu_tmy_p0091,7416
retail_v3_2001_2010_daegu_tmy_p0091,7440
retail_v3_2001_2010_daegu_tmy_p0091,7464
retail_v3_2001_2010_daegu_tmy_p0091,7488
retail_v3_2001_2010_daegu_tmy_p0091,7512
retail_v3_2001_2010_daegu_tmy_p0091,7536
retail_v3_2001_2010_daegu_tmy_p0091,7560
retail_v3_2001_2010_daegu_tmy_p0091,7584
retail_v3_2001_2010_daegu_tmy_p0091,7608
retail_v3_2001_2010_daegu_tmy_p0091,7632
retail_v3_2001_2010_daegu_tmy_p0091,7656
retail_v3_2001_2010_daegu_tmy_p0091,7680
retail_v3_2001_2010_daegu_tmy_p0091,7704
retail_v3_2001_2010_daegu_tmy_p0091,7728
retail_v3_2001_2010_daegu_tmy_p0091,7752
retail_v3_2001_2010_daegu_tmy_p0091,7776
retail_v3_2001_2010_daegu_tmy_p0091,7800
retail_v3_2001_2010_daegu_tmy_p0091,7824
retail_v3_2001_2010_daegu_tmy_p0091,7848
retail_v3_2001_2010_daegu_tmy_p0091,7872
retail_v3_2001_2010_daegu_tmy_p0091,7896
retail_v3_2001_2010_daegu_tmy_p0091,7920
retail_v3_2001_2010_daegu_tmy_p0091,7944
retail_v3_2001_2010_daegu_tmy_p0091,7968
retail_v3_2001_2010_daegu_tmy_p0091,7992
retail_v3_2001_2010_daegu_tmy_p0091,8016
retail_v3_2001_2010_daegu_tmy_p0091,8040
retail_v3_2001_2010_daegu_tmy_p0091,8064
retail_v3_2001_2010_daegu_tmy_p0091,8088
retail_v3_2001_2010_daegu_tmy_p0091,8112
retail_v3_2001_2010_daegu_tmy_p0091,8136
retail_v3_2001_2010_daegu_tmy_p0091,8160
retail_v3_2001_2010_daegu_tmy_p0091,8184
retail_v3_2001_2010_daegu_tmy_p0091,8208
retail_v3_2001_2010_daegu_tmy_p0091,8232
retail_v3_2001_2010_daegu_tmy_p0091,8256
retail_v3_2001_2010_daegu_tmy_p0091,8280
retail_v3_2001_2010_daegu_tmy_p0091,8304
retail_v3_2001_2010_daegu_tmy_p0091,8328
retail_v3_2001_2010_daegu_tmy_p0091,8352
retail_v3_2001_2010_daegu_tmy_p0091,8376
retail_v3_2001_2010_daegu_tmy_p0091,8400
retail_v4_2011_2017_daegu_tmy_p0104,168
retail_v4_2011_2017_daegu_tmy_p0104,192
retail_v4_2011_2017_daegu_tmy_p0104,216
retail_v4_2011_2017_daegu_tmy_p0104,240
retail_v4_2011_2017_daegu_tmy_p0104,264
retail_v4_2011_2017_daegu_tmy_p0104,288
retail_v4_2011_2017_daegu_tmy_p0104,312
retail_v4_2011_2017_daegu_tmy_p0104,336
retail_v4_2011_2017_daegu_tmy_p0104,360
retail_v4_2011_2017_daegu_tmy_p0104,384
retail_v4_2011_2017_daegu_tmy_p0104,408
retail_v4_2011_2017_daegu_tmy_p0104,432
retail_v4_2011_2017_daegu_tmy_p0104,456
retail_v4_2011_2017_daegu_tmy_p0104,480
retail_v4_2011_2017_daegu_tmy_p0104,504
retail_v4_2011_2017_daegu_tmy_p0104,528
retail_v4_2011_2017_daegu_tmy_p0104,552
retail_v4_2011_2017_daegu_tmy_p0104,576
retail_v4_2011_2017_daegu_tmy_p0104,600
retail_v4_2011_2017_daegu_tmy_p0104,624
retail_v4_2011_2017_daegu_tmy_p0104,648
retail_v4_2011_2017_daegu_tmy_p0104,672
retail_v4_2011_2017_daegu_tmy_p0104,696
retail_v4_2011_2017_daegu_tmy_p0104,720
retail_v4_2011_2017_daegu_tmy_p0104,744
retail_v4_2011_2017_daegu_tmy_p0104,768
retail_v4_2011_2017_daegu_tmy_p0104,792
retail_v4_2011_2017_daegu_tmy_p0104,816
retail_v4_2011_2017_daegu_tmy_p0104,840
retail_v4_2011_2017_daegu_tmy_p0104,864
retail_v4_2011_2017_daegu_tmy_p0104,888
retail_v4_2011_2017_daegu_tmy_p0104,912
retail_v4_2011_2017_daegu_tmy_p0104,936
retail_v4_2011_2017_daegu_tmy_p0104,960
retail_v4_2011_2017_daegu_tmy_p0104,984
retail_v4_2011_2017_daegu_tmy_p0104,1008
retail_v4_2011_2017_daegu_tmy_p0104,1032
retail_v4_2011_2017_daegu_tmy_p0104,1056
retail_v4_2011_2017_daegu_tmy_p0104,1080
retail_v4_2011_2017_daegu_tmy_p0104,1104
retail_v4_2011_2017_daegu_tmy_p0104,1128
retail_v4_2011_2017_daegu_tmy_p0104,1152
retail_v4_2011_2017_daegu_tmy_p0104,1176
retail_v4_2011_2017_daegu_tmy_p0104,1200
retail_v4_2011_2017_daegu_tmy_p0104,1224
retail_v4_2011_2017_daegu_tmy_p0104,1248
retail_v4_2011_2017_daegu_tmy_p0104,1272
retail_v4_2011_2017_daegu_tmy_p0104,1296
retail_v4_2011_2017_daegu_tmy_p0104,1320
retail_v4_2011_2017_daegu_tmy_p0104,1344
retail_v4_2011_2017_daegu_tmy_p0104,1368
retail_v4_2011_2017_daegu_tmy_p0104,1392
retail_v4_2011_2017_daegu_tmy_p0104,1416
retail_v4_2011_2017_daegu_tmy_p0104,1440
retail_v4_2011_2017_daegu_tmy_p0104,1464
retail_v4_2011_2017_daegu_tmy_p0104,1488
retail_v4_2011_2017_daegu_tmy_p0104,1512
retail_v4_2011_2017_daegu_tmy_p0104,1536
retail_v4_2011_2017_daegu_tmy_p0104,1560
retail_v4_2011_2017_daegu_tmy_p0104,1584
retail_v4_2011_2017_daegu_tmy_p0104,1608
retail_v4_2011_2017_daegu_tmy_p0104,1632
retail_v4_2011_2017_daegu_tmy_p0104,1656
retail_v4_2011_2017_daegu_tmy_p0104,1680
retail_v4_2011_2017_daegu_tmy_p0104,1704
retail_v4_2011_2017_daegu_tmy_p0104,1728
retail_v4_2011_2017_daegu_tmy_p0104,1752
retail_v4_2011_2017_daegu_tmy_p0104,1776
retail_v4_2011_2017_daegu_tmy_p0104,1800
retail_v4_2011_2017_daegu_tmy_p0104,1824
retail_v4_2011_2017_daegu_tmy_p0104,1848
retail_v4_2011_2017_daegu_tmy_p0104,1872
retail_v4_2011_2017_daegu_tmy_p0104,1896
retail_v4_2011_2017_daegu_tmy_p0104,1920
retail_v4_2011_2017_daegu_tmy_p0104,1944
retail_v4_2011_2017_daegu_tmy_p0104,1968
retail_v4_2011_2017_daegu_tmy_p0104,1992
retail_v4_2011_2017_daegu_tmy_p0104,2016
retail_v4_2011_2017_daegu_tmy_p0104,2040
retail_v4_2011_2017_daegu_tmy_p0104,2064
retail_v4_2011_2017_daegu_tmy_p0104,2088
retail_v4_2011_2017_daegu_tmy_p0104,2112
retail_v4_2011_2017_daegu_tmy_p0104,2136
retail_v4_2011_2017_daegu_tmy_p0104,2160
retail_v4_2011_2017_daegu_tmy_p0104,2184
retail_v4_2011_2017_daegu_tmy_p0104,2208
retail_v4_2011_2017_daegu_tmy_p0104,2232
retail_v4_2011_2017_daegu_tmy_p0104,2256
retail_v4_2011_2017_daegu_tmy_p0104,2280
retail_v4_2011_2017_daegu_tmy_p0104,2304
retail_v4_2011_2017_daegu_tmy_p0104,2328
retail_v4_2011_2017_daegu_tmy_p0104,2352
retail_v4_2011_2017_daegu_tmy_p0104,2376
retail_v4_2011_2017_daegu_tmy_p0104,2400
retail_v4_2011_2017_daegu_tmy_p0104,2424
retail_v4_2011_2017_daegu_tmy_p0104,2448
retail_v4_2011_2017_daegu_tmy_p0104,2472
retail_v4_2011_2017_daegu_tmy_p0104,2496
retail_v4_2011_2017_daegu_tmy_p0104,2520
retail_v4_2011_2017_daegu_tmy_p0104,2544
retail_v4_2011_2017_daegu_tmy_p0104,2568
retail_v4_2011_2017_daegu_tmy_p0104,2592
retail_v4_2011_2017_daegu_tmy_p0104,2616
retail_v4_2011_2017_daegu_tmy_p0104,2640
retail_v4_2011_2017_daegu_tmy_p0104,2664
retail_v4_2011_2017_daegu_tmy_p0104,2688
retail_v4_2011_2017_daegu_tmy_p0104,2712
retail_v4_2011_2017_daegu_tmy_p0104,2736
retail_v4_2011_2017_daegu_tmy_p0104,2760
retail_v4_2011_2017_daegu_tmy_p0104,2784
retail_v4_2011_2017_daegu_tmy_p0104,2808
retail_v4_2011_2017_daegu_tmy_p0104,2832
retail_v4_2011_2017_daegu_tmy_p0104,2856
retail_v4_2011_2017_daegu_tmy_p0104,2880
retail_v4_2011_2017_daegu_tmy_p0104,2904
retail_v4_2011_2017_daegu_tmy_p0104,2928
retail_v4_2011_2017_daegu_tmy_p0104,2952
retail_v4_2011_2017_daegu_tmy_p0104,2976
retail_v4_2011_2017_daegu_tmy_p0104,3000
retail_v4_2011_2017_daegu_tmy_p0104,3024
retail_v4_2011_2017_daegu_tmy_p0104,3048
retail_v4_2011_2017_daegu_tmy_p0104,3072
retail_v4_2011_2017_daegu_tmy_p0104,3096
retail_v4_2011_2017_daegu_tmy_p0104,3120
retail_v4_2011_2017_daegu_tmy_p0104,3144
retail_v4_2011_2017_daegu_tmy_p0104,3168
retail_v4_2011_2017_daegu_tmy_p0104,3192
retail_v4_2011_2017_daegu_tmy_p0104,3216
retail_v4_2011_2017_daegu_tmy_p0104,3240
retail_v4_2011_2017_daegu_tmy_p0104,3264
retail_v4_2011_2017_daegu_tmy_p0104,3288
retail_v4_2011_2017_daegu_tmy_p0104,3312
retail_v4_2011_2017_daegu_tmy_p0104,3336
retail_v4_2011_2017_daegu_tmy_p0104,3360
retail_v4_2011_2017_daegu_tmy_p0104,3384
retail_v4_2011_2017_daegu_tmy_p0104,3408
retail_v4_2011_2017_daegu_tmy_p0104,3432
retail_v4_2011_2017_daegu_tmy_p0104,3456
retail_v4_2011_2017_daegu_tmy_p0104,3480
retail_v4_2011_2017_daegu_tmy_p0104,3504
retail_v4_2011_2017_daegu_tmy_p0104,3528
retail_v4_2011_2017_daegu_tmy_p0104,3552
retail_v4_2011_2017_daegu_tmy_p0104,3576
retail_v4_2011_2017_daegu_tmy_p0104,3600
retail_v4_2011_2017_daegu_tmy_p0104,3624
retail_v4_2011_2017_daegu_tmy_p0104,3648
retail_v4_2011_2017_daegu_tmy_p0104,3672
retail_v4_2011_2017_daegu_tmy_p0104,3696
retail_v4_2011_2017_daegu_tmy_p0104,3720
retail_v4_2011_2017_daegu_tmy_p0104,3744
retail_v4_2011_2017_daegu_tmy_p0104,3768
retail_v4_2011_2017_daegu_tmy_p0104,3792
retail_v4_2011_2017_daegu_tmy_p0104,3816
retail_v4_2011_2017_daegu_tmy_p0104,3840
retail_v4_2011_2017_daegu_tmy_p0104,3864
retail_v4_2011_2017_daegu_tmy_p0104,3888
retail_v4_2011_2017_daegu_tmy_p0104,3912
retail_v4_2011_2017_daegu_tmy_p0104,3936
retail_v4_2011_2017_daegu_tmy_p0104,3960
retail_v4_2011_2017_daegu_tmy_p0104,3984
retail_v4_2011_2017_daegu_tmy_p0104,4008
retail_v4_2011_2017_daegu_tmy_p0104,4032
retail_v4_2011_2017_daegu_tmy_p0104,4056
retail_v4_2011_2017_daegu_tmy_p0104,4080
retail_v4_2011_2017_daegu_tmy_p0104,4104
retail_v4_2011_2017_daegu_tmy_p0104,4128
retail_v4_2011_2017_daegu_tmy_p0104,4152
retail_v4_2011_2017_daegu_tmy_p0104,4176
retail_v4_2011_2017_daegu_tmy_p0104,4200
retail_v4_2011_2017_daegu_tmy_p0104,4224
retail_v4_2011_2017_daegu_tmy_p0104,4248
retail_v4_2011_2017_daegu_tmy_p0104,4272
retail_v4_2011_2017_daegu_tmy_p0104,4296
retail_v4_2011_2017_daegu_tmy_p0104,4320
retail_v4_2011_2017_daegu_tmy_p0104,4344
retail_v4_2011_2017_daegu_tmy_p0104,4368
retail_v4_2011_2017_daegu_tmy_p0104,4392
retail_v4_2011_2017_daegu_tmy_p0104,4416
retail_v4_2011_2017_daegu_tmy_p0104,4440
retail_v4_2011_2017_daegu_tmy_p0104,4464
retail_v4_2011_2017_daegu_tmy_p0104,4488
retail_v4_2011_2017_daegu_tmy_p0104,4512
retail_v4_2011_2017_daegu_tmy_p0104,4536
retail_v4_2011_2017_daegu_tmy_p0104,4560
retail_v4_2011_2017_daegu_tmy_p0104,4584
retail_v4_2011_2017_daegu_tmy_p0104,4608
retail_v4_2011_2017_daegu_tmy_p0104,4632
retail_v4_2011_2017_daegu_tmy_p0104,4656
retail_v4_2011_2017_daegu_tmy_p0104,4680
retail_v4_2011_2017_daegu_tmy_p0104,4704
retail_v4_2011_2017_daegu_tmy_p0104,4728
retail_v4_2011_2017_daegu_tmy_p0104,4752
retail_v4_2011_2017_daegu_tmy_p0104,4776
retail_v4_2011_2017_daegu_tmy_p0104,4800
retail_v4_2011_2017_daegu_tmy_p0104,4824
retail_v4_2011_2017_daegu_tmy_p0104,4848
retail_v4_2011_2017_daegu_tmy_p0104,4872
retail_v4_2011_2017_daegu_tmy_p0104,4896
retail_v4_2011_2017_daegu_tmy_p0104,4920
retail_v4_2011_2017_daegu_tmy_p0104,4944
retail_v4_2011_2017_daegu_tmy_p0104,4968
retail_v4_2011_2017_daegu_tmy_p0104,4992
retail_v4_2011_2017_daegu_tmy_p0104,5016
retail_v4_2011_2017_daegu_tmy_p0104,5040
retail_v4_2011_2017_daegu_tmy_p0104,5064
retail_v4_2011_2017_daegu_tmy_p0104,5088
retail_v4_2011_2017_daegu_tmy_p0104,5112
retail_v4_2011_2017_daegu_tmy_p0104,5136
retail_v4_2011_2017_daegu_tmy_p0104,5160
retail_v4_2011_2017_daegu_tmy_p0104,5184
retail_v4_2011_2017_daegu_tmy_p0104,5208
retail_v4_2011_2017_daegu_tmy_p0104,5232
retail_v4_2011_2017_daegu_tmy_p0104,5256
retail_v4_2011_2017_daegu_tmy_p0104,5280
retail_v4_2011_2017_daegu_tmy_p0104,5304
retail_v4_2011_2017_daegu_tmy_p0104,5328
retail_v4_2011_2017_daegu_tmy_p0104,5352
retail_v4_2011_2017_daegu_tmy_p0104,5376
retail_v4_2011_2017_daegu_tmy_p0104,5400
retail_v4_2011_2017_daegu_tmy_p0104,5424
retail_v4_2011_2017_daegu_tmy_p0104,5448
retail_v4_2011_2017_daegu_tmy_p0104,5472
retail_v4_2011_2017_daegu_tmy_p0104,5496
retail_v4_2011_2017_daegu_tmy_p0104,5520
retail_v4_2011_2017_daegu_tmy_p0104,5544
retail_v4_2011_2017_daegu_tmy_p0104,5568
retail_v4_2011_2017_daegu_tmy_p0104,5592
retail_v4_2011_2017_daegu_tmy_p0104,5616
retail_v4_2011_2017_daegu_tmy_p0104,5640
retail_v4_2011_2017_daegu_tmy_p0104,5664
retail_v4_2011_2017_daegu_tmy_p0104,5688
retail_v4_2011_2017_daegu_tmy_p0104,5712
retail_v4_2011_2017_daegu_tmy_p0104,5736
retail_v4_2011_2017_daegu_tmy_p0104,5760
retail_v4_2011_2017_daegu_tmy_p0104,5784
retail_v4_2011_2017_daegu_tmy_p0104,5808
retail_v4_2011_2017_daegu_tmy_p0104,5832
retail_v4_2011_2017_daegu_tmy_p0104,5856
retail_v4_2011_2017_daegu_tmy_p0104,5880
retail_v4_2011_2017_daegu_tmy_p0104,5904
retail_v4_2011_2017_daegu_tmy_p0104,5928
retail_v4_2011_2017_daegu_tmy_p0104,5952
retail_v4_2011_2017_daegu_tmy_p0104,5976
retail_v4_2011_2017_daegu_tmy_p0104,6000
retail_v4_2011_2017_daegu_tmy_p0104,6024
retail_v4_2011_2017_daegu_tmy_p0104,6048
retail_v4_2011_2017_daegu_tmy_p0104,6072
retail_v4_2011_2017_daegu_tmy_p0104,6096
retail_v4_2011_2017_daegu_tmy_p0104,6120
retail_v4_2011_2017_daegu_tmy_p0104,6144
retail_v4_2011_2017_daegu_tmy_p0104,6168
retail_v4_2011_2017_daegu_tmy_p0104,6192
retail_v4_2011_2017_daegu_tmy_p0104,6216
retail_v4_2011_2017_daegu_tmy_p0104,6240
retail_v4_2011_2017_daegu_tmy_p0104,6264
retail_v4_2011_2017_daegu_tmy_p0104,6288
retail_v4_2011_2017_daegu_tmy_p0104,6312
retail_v4_2011_2017_daegu_tmy_p0104,6336
retail_v4_2011_2017_daegu_tmy_p0104,6360
retail_v4_2011_2017_daegu_tmy_p0104,6384
retail_v4_2011_2017_daegu_tmy_p0104,6408
retail_v4_2011_2017_daegu_tmy_p0104,6432
retail_v4_2011_2017_daegu_tmy_p0104,6456
retail_v4_2011_2017_daegu_tmy_p0104,6480
retail_v4_2011_2017_daegu_tmy_p0104,6504
retail_v4_2011_2017_daegu_tmy_p0104,6528
retail_v4_2011_2017_daegu_tmy_p0104,6552
retail_v4_2011_2017_daegu_tmy_p0104,6576
retail_v4_2011_2017_daegu_tmy_p0104,6600
retail_v4_2011_2017_daegu_tmy_p0104,6624
retail_v4_2011_2017_daegu_tmy_p0104,6648
retail_v4_2011_2017_daegu_tmy_p0104,6672
retail_v4_2011_2017_daegu_tmy_p0104,6696
retail_v4_2011_2017_daegu_tmy_p0104,6720
retail_v4_2011_2017_daegu_tmy_p0104,6744
retail_v4_2011_2017_daegu_tmy_p0104,6768
retail_v4_2011_2017_daegu_tmy_p0104,6792
retail_v4_2011_2017_daegu_tmy_p0104,6816
retail_v4_2011_2017_daegu_tmy_p0104,6840
retail_v4_2011_2017_daegu_tmy_p0104,6864
retail_v4_2011_2017_daegu_tmy_p0104,6888
retail_v4_2011_2017_daegu_tmy_p0104,6912
retail_v4_2011_2017_daegu_tmy_p0104,6936
retail_v4_2011_2017_daegu_tmy_p0104,6960
retail_v4_2011_2017_daegu_tmy_p0104,6984
retail_v4_2011_2017_daegu_tmy_p0104,7008
retail_v4_2011_2017_daegu_tmy_p0104,7032
retail_v4_2011_2017_daegu_tmy_p0104,7056
retail_v4_2011_2017_daegu_tmy_p0104,7080
retail_v4_2011_2017_daegu_tmy_p0104,7104
retail_v4_2011_2017_daegu_tmy_p0104,7128
retail_v4_2011_2017_daegu_tmy_p0104,7152
retail_v4_2011_2017_daegu_tmy_p0104,7176
retail_v4_2011_2017_daegu_tmy_p0104,7200
retail_v4_2011_2017_daegu_tmy_p0104,7224
retail_v4_2011_2017_daegu_tmy_p0104,7248
retail_v4_2011_2017_daegu_tmy_p0104,7272
retail_v4_2011_2017_daegu_tmy_p0104,7296
retail_v4_2011_2017_daegu_tmy_p0104,7320
retail_v4_2011_2017_daegu_tmy_p0104,7344
retail_v4_2011_2017_daegu_tmy_p0104,7368
retail_v4_2011_2017_daegu_tmy_p0104,7392
retail_v4_2011_2017_daegu_tmy_p0104,7416
retail_v4_2011_2017_daegu_tmy_p0104,7440
retail_v4_2011_2017_daegu_tmy_p0104,7464
retail_v4_2011_2017_daegu_tmy_p0104,7488
retail_v4_2011_2017_daegu_tmy_p0104,7512
retail_v4_2011_2017_daegu_tmy_p0104,7536
retail_v4_2011_2017_daegu_tmy_p0104,7560
retail_v4_2011_2017_daegu_tmy_p0104,7584
retail_v4_2011_2017_daegu_tmy_p0104,7608
retail_v4_2011_2017_daegu_tmy_p0104,7632
retail_v4_2011_2017_daegu_tmy_p0104,7656
retail_v4_2011_2017_daegu_tmy_p0104,7680
retail_v4_2011_2017_daegu_tmy_p0104,7704
retail_v4_2011_2017_daegu_tmy_p0104,7728
retail_v4_2011_2017_daegu_tmy_p0104,7752
retail_v4_2011_2017_daegu_tmy_p0104,7776
retail_v4_2011_2017_daegu_tmy_p0104,7800
retail_v4_2011_2017_daegu_tmy_p0104,7824
retail_v4_2011_2017_daegu_tmy_p0104,7848
retail_v4_2011_2017_daegu_tmy_p0104,7872
retail_v4_2011_2017_daegu_tmy_p0104,7896
retail_v4_2011_2017_daegu_tmy_p0104,7920
retail_v4_2011_2017_daegu_tmy_p0104,7944
retail_v4_2011_2017_daegu_tmy_p0104,7968
retail_v4_2011_2017_daegu_tmy_p0104,7992
retail_v4_2011_2017_daegu_tmy_p0104,8016
retail_v4_2011_2017_daegu_tmy_p0104,8040
retail_v4_2011_2017_daegu_tmy_p0104,8064
retail_v4_2011_2017_daegu_tmy_p0104,8088
retail_v4_2011_2017_daegu_tmy_p0104,8112
retail_v4_2011_2017_daegu_tmy_p0104,8136
retail_v4_2011_2017_daegu_tmy_p0104,8160
retail_v4_2011_2017_daegu_tmy_p0104,8184
retail_v4_2011_2017_daegu_tmy_p0104,8208
retail_v4_2011_2017_daegu_tmy_p0104,8232
retail_v4_2011_2017_daegu_tmy_p0104,8256
retail_v4_2011_2017_daegu_tmy_p0104,8280
retail_v4_2011_2017_daegu_tmy_p0104,8304
retail_v4_2011_2017_daegu_tmy_p0104,8328
retail_v4_2011_2017_daegu_tmy_p0104,8352
retail_v4_2011_2017_daegu_tmy_p0104,8376
retail_v4_2011_2017_daegu_tmy_p0104,8400
retail_v4_2011_2017_jeju_tmy_p0145,168
retail_v4_2011_2017_jeju_tmy_p0145,192
retail_v4_2011_2017_jeju_tmy_p0145,216
retail_v4_2011_2017_jeju_tmy_p0145,240
retail_v4_2011_2017_jeju_tmy_p0145,264
retail_v4_2011_2017_jeju_tmy_p0145,288
retail_v4_2011_2017_jeju_tmy_p0145,312
retail_v4_2011_2017_jeju_tmy_p0145,336
retail_v4_2011_2017_jeju_tmy_p0145,360
retail_v4_2011_2017_jeju_tmy_p0145,384
retail_v4_2011_2017_jeju_tmy_p0145,408
retail_v4_2011_2017_jeju_tmy_p0145,432
retail_v4_2011_2017_jeju_tmy_p0145,456
retail_v4_2011_2017_jeju_tmy_p0145,480
retail_v4_2011_2017_jeju_tmy_p0145,504
retail_v4_2011_2017_jeju_tmy_p0145,528
retail_v4_2011_2017_jeju_tmy_p0145,552
retail_v4_2011_2017_jeju_tmy_p0145,576
retail_v4_2011_2017_jeju_tmy_p0145,600
retail_v4_2011_2017_jeju_tmy_p0145,624
retail_v4_2011_2017_jeju_tmy_p0145,648
retail_v4_2011_2017_jeju_tmy_p0145,672
retail_v4_2011_2017_jeju_tmy_p0145,696
retail_v4_2011_2017_jeju_tmy_p0145,720
retail_v4_2011_2017_jeju_tmy_p0145,744
retail_v4_2011_2017_jeju_tmy_p0145,768
retail_v4_2011_2017_jeju_tmy_p0145,792
retail_v4_2011_2017_jeju_tmy_p0145,816
retail_v4_2011_2017_jeju_tmy_p0145,840
retail_v4_2011_2017_jeju_tmy_p0145,864
retail_v4_2011_2017_jeju_tmy_p0145,888
retail_v4_2011_2017_jeju_tmy_p0145,912
retail_v4_2011_2017_jeju_tmy_p0145,936
retail_v4_2011_2017_jeju_tmy_p0145,960
retail_v4_2011_2017_jeju_tmy_p0145,984
retail_v4_2011_2017_jeju_tmy_p0145,1008
retail_v4_2011_2017_jeju_tmy_p0145,1032
retail_v4_2011_2017_jeju_tmy_p0145,1056
retail_v4_2011_2017_jeju_tmy_p0145,1080
retail_v4_2011_2017_jeju_tmy_p0145,1104
retail_v4_2011_2017_jeju_tmy_p0145,1128
retail_v4_2011_2017_jeju_tmy_p0145,1152
retail_v4_2011_2017_jeju_tmy_p0145,1176
retail_v4_2011_2017_jeju_tmy_p0145,1200
retail_v4_2011_2017_jeju_tmy_p0145,1224
retail_v4_2011_2017_jeju_tmy_p0145,1248
retail_v4_2011_2017_jeju_tmy_p0145,1272
retail_v4_2011_2017_jeju_tmy_p0145,1296
retail_v4_2011_2017_jeju_tmy_p0145,1320
retail_v4_2011_2017_jeju_tmy_p0145,1344
retail_v4_2011_2017_jeju_tmy_p0145,1368
retail_v4_2011_2017_jeju_tmy_p0145,1392
retail_v4_2011_2017_jeju_tmy_p0145,1416
retail_v4_2011_2017_jeju_tmy_p0145,1440
retail_v4_2011_2017_jeju_tmy_p0145,1464
retail_v4_2011_2017_jeju_tmy_p0145,1488
retail_v4_2011_2017_jeju_tmy_p0145,1512
retail_v4_2011_2017_jeju_tmy_p0145,1536
retail_v4_2011_2017_jeju_tmy_p0145,1560
retail_v4_2011_2017_jeju_tmy_p0145,1584
retail_v4_2011_2017_jeju_tmy_p0145,1608
retail_v4_2011_2017_jeju_tmy_p0145,1632
retail_v4_2011_2017_jeju_tmy_p0145,1656
retail_v4_2011_2017_jeju_tmy_p0145,1680
retail_v4_2011_2017_jeju_tmy_p0145,1704
retail_v4_2011_2017_jeju_tmy_p0145,1728
retail_v4_2011_2017_jeju_tmy_p0145,1752
retail_v4_2011_2017_jeju_tmy_p0145,1776
retail_v4_2011_2017_jeju_tmy_p0145,1800
retail_v4_2011_2017_jeju_tmy_p0145,1824
retail_v4_2011_2017_jeju_tmy_p0145,1848
retail_v4_2011_2017_jeju_tmy_p0145,1872
retail_v4_2011_2017_jeju_tmy_p0145,1896
retail_v4_2011_2017_jeju_tmy_p0145,1920
retail_v4_2011_2017_jeju_tmy_p0145,1944
retail_v4_2011_2017_jeju_tmy_p0145,1968
retail_v4_2011_2017_jeju_tmy_p0145,1992
retail_v4_2011_2017_jeju_tmy_p0145,2016
retail_v4_2011_2017_jeju_tmy_p0145,2040
retail_v4_2011_2017_jeju_tmy_p0145,2064
retail_v4_2011_2017_jeju_tmy_p0145,2088
retail_v4_2011_2017_jeju_tmy_p0145,2112
retail_v4_2011_2017_jeju_tmy_p0145,2136
